,game,model,experiment,episode,metric,value
6785,guesswhat,nemotron-3-ultra,Level_2,instance_00007,Parsed Request Count,3
6786,guesswhat,nemotron-3-ultra,Level_2,instance_00007,Request Count,3
6787,guesswhat,nemotron-3-ultra,Level_2,instance_00007,Request Success Ratio,1.0
6788,guesswhat,nemotron-3-ultra,Level_2,instance_00007,Aborted,0
6789,guesswhat,nemotron-3-ultra,Level_2,instance_00007,Success,0
6790,guesswhat,nemotron-3-ultra,Level_2,instance_00007,Lose,1
6791,guesswhat,nemotron-3-ultra,Level_2,instance_00007,Main Score,0
6792,guesswhat,nemotron-3-ultra,Level_2,instance_00007,Invalid format guesser response,0
6793,guesswhat,nemotron-3-ultra,Level_2,instance_00007,Invalid format answerer response,0
6794,guesswhat,nemotron-3-ultra,Level_2,instance_00007,Invalid content guesser response,0
6795,guesswhat,nemotron-3-ultra,Level_2,instance_00007,Invalid content answerer response,0
6796,guesswhat,nemotron-3-ultra,Level_2,instance_00005,Violated Request Count,0
6797,guesswhat,nemotron-3-ultra,Level_2,instance_00005,Parsed Request Count,6
6798,guesswhat,nemotron-3-ultra,Level_2,instance_00005,Request Count,6
6799,guesswhat,nemotron-3-ultra,Level_2,instance_00005,Request Success Ratio,1.0
6800,guesswhat,nemotron-3-ultra,Level_2,instance_00005,Aborted,0
6801,guesswhat,nemotron-3-ultra,Level_2,instance_00005,Success,0
6802,guesswhat,nemotron-3-ultra,Level_2,instance_00005,Lose,1
6803,guesswhat,nemotron-3-ultra,Level_2,instance_00005,Main Score,0
6804,guesswhat,nemotron-3-ultra,Level_2,instance_00005,Invalid format guesser response,0
6805,guesswhat,nemotron-3-ultra,Level_2,instance_00005,Invalid format answerer response,0
6806,guesswhat,nemotron-3-ultra,Level_2,instance_00005,Invalid content guesser response,0
6807,guesswhat,nemotron-3-ultra,Level_2,instance_00005,Invalid content answerer response,0
6808,guesswhat,nemotron-3-ultra,Level_2,instance_00002,Violated Request Count,0
6809,guesswhat,nemotron-3-ultra,Level_2,instance_00002,Parsed Request Count,5
6810,guesswhat,nemotron-3-ultra,Level_2,instance_00002,Request Count,5
6811,guesswhat,nemotron-3-ultra,Level_2,instance_00002,Request Success Ratio,1.0
6812,guesswhat,nemotron-3-ultra,Level_2,instance_00002,Aborted,0
6813,guesswhat,nemotron-3-ultra,Level_2,instance_00002,Success,1
6814,guesswhat,nemotron-3-ultra,Level_2,instance_00002,Lose,0
6815,guesswhat,nemotron-3-ultra,Level_2,instance_00002,Speed,100
6816,guesswhat,nemotron-3-ultra,Level_2,instance_00002,Main Score,100
6817,guesswhat,nemotron-3-ultra,Level_2,instance_00002,Invalid format guesser response,0
6818,guesswhat,nemotron-3-ultra,Level_2,instance_00002,Invalid format answerer response,0
6819,guesswhat,nemotron-3-ultra,Level_2,instance_00002,Invalid content guesser response,0
6820,guesswhat,nemotron-3-ultra,Level_2,instance_00002,Invalid content answerer response,0
6821,guesswhat,nemotron-3-ultra,Level_2,instance_00001,Violated Request Count,0
6822,guesswhat,nemotron-3-ultra,Level_2,instance_00001,Parsed Request Count,8
6823,guesswhat,nemotron-3-ultra,Level_2,instance_00001,Request Count,8
6824,guesswhat,nemotron-3-ultra,Level_2,instance_00001,Request Success Ratio,1.0
6825,guesswhat,nemotron-3-ultra,Level_2,instance_00001,Aborted,0
6826,guesswhat,nemotron-3-ultra,Level_2,instance_00001,Success,1
6827,guesswhat,nemotron-3-ultra,Level_2,instance_00001,Lose,0
6828,guesswhat,nemotron-3-ultra,Level_2,instance_00001,Speed,0
6829,guesswhat,nemotron-3-ultra,Level_2,instance_00001,Main Score,0
6830,guesswhat,nemotron-3-ultra,Level_2,instance_00001,Invalid format guesser response,0
6831,guesswhat,nemotron-3-ultra,Level_2,instance_00001,Invalid format answerer response,0
6832,guesswhat,nemotron-3-ultra,Level_2,instance_00001,Invalid content guesser response,0
6833,guesswhat,nemotron-3-ultra,Level_2,instance_00001,Invalid content answerer response,0
6834,guesswhat,nemotron-3-ultra,Level_3,instance_00004,Violated Request Count,0
6835,guesswhat,nemotron-3-ultra,Level_3,instance_00004,Parsed Request Count,5
6836,guesswhat,nemotron-3-ultra,Level_3,instance_00004,Request Count,5
6837,guesswhat,nemotron-3-ultra,Level_3,instance_00004,Request Success Ratio,1.0
6838,guesswhat,nemotron-3-ultra,Level_3,instance_00004,Aborted,0
6839,guesswhat,nemotron-3-ultra,Level_3,instance_00004,Success,0
6840,guesswhat,nemotron-3-ultra,Level_3,instance_00004,Lose,1
6841,guesswhat,nemotron-3-ultra,Level_3,instance_00004,Main Score,0
6842,guesswhat,nemotron-3-ultra,Level_3,instance_00004,Invalid format guesser response,0
6843,guesswhat,nemotron-3-ultra,Level_3,instance_00004,Invalid format answerer response,0
6844,guesswhat,nemotron-3-ultra,Level_3,instance_00004,Invalid content guesser response,0
6845,guesswhat,nemotron-3-ultra,Level_3,instance_00004,Invalid content answerer response,0
6846,guesswhat,nemotron-3-ultra,Level_3,instance_00009,Violated Request Count,0
6847,guesswhat,nemotron-3-ultra,Level_3,instance_00009,Parsed Request Count,7
6848,guesswhat,nemotron-3-ultra,Level_3,instance_00009,Request Count,7
6849,guesswhat,nemotron-3-ultra,Level_3,instance_00009,Request Success Ratio,1.0
6850,guesswhat,nemotron-3-ultra,Level_3,instance_00009,Aborted,0
6851,guesswhat,nemotron-3-ultra,Level_3,instance_00009,Success,0
6852,guesswhat,nemotron-3-ultra,Level_3,instance_00009,Lose,1
6853,guesswhat,nemotron-3-ultra,Level_3,instance_00009,Main Score,0
6854,guesswhat,nemotron-3-ultra,Level_3,instance_00009,Invalid format guesser response,0
6855,guesswhat,nemotron-3-ultra,Level_3,instance_00009,Invalid format answerer response,0
6856,guesswhat,nemotron-3-ultra,Level_3,instance_00009,Invalid content guesser response,0
6857,guesswhat,nemotron-3-ultra,Level_3,instance_00009,Invalid content answerer response,0
6858,guesswhat,nemotron-3-ultra,Level_3,instance_00008,Violated Request Count,0
6859,guesswhat,nemotron-3-ultra,Level_3,instance_00008,Parsed Request Count,4
6860,guesswhat,nemotron-3-ultra,Level_3,instance_00008,Request Count,4
6861,guesswhat,nemotron-3-ultra,Level_3,instance_00008,Request Success Ratio,1.0
6862,guesswhat,nemotron-3-ultra,Level_3,instance_00008,Aborted,0
6863,guesswhat,nemotron-3-ultra,Level_3,instance_00008,Success,1
6864,guesswhat,nemotron-3-ultra,Level_3,instance_00008,Lose,0
6865,guesswhat,nemotron-3-ultra,Level_3,instance_00008,Speed,100
6866,guesswhat,nemotron-3-ultra,Level_3,instance_00008,Main Score,100
6867,guesswhat,nemotron-3-ultra,Level_3,instance_00008,Invalid format guesser response,0
6868,guesswhat,nemotron-3-ultra,Level_3,instance_00008,Invalid format answerer response,0
6869,guesswhat,nemotron-3-ultra,Level_3,instance_00008,Invalid content guesser response,0
6870,guesswhat,nemotron-3-ultra,Level_3,instance_00008,Invalid content answerer response,0
6871,guesswhat,nemotron-3-ultra,Level_3,instance_00003,Violated Request Count,0
6872,guesswhat,nemotron-3-ultra,Level_3,instance_00003,Parsed Request Count,7
6873,guesswhat,nemotron-3-ultra,Level_3,instance_00003,Request Count,7
6874,guesswhat,nemotron-3-ultra,Level_3,instance_00003,Request Success Ratio,1.0
6875,guesswhat,nemotron-3-ultra,Level_3,instance_00003,Aborted,0
6876,guesswhat,nemotron-3-ultra,Level_3,instance_00003,Success,0
6877,guesswhat,nemotron-3-ultra,Level_3,instance_00003,Lose,1
6878,guesswhat,nemotron-3-ultra,Level_3,instance_00003,Main Score,0
6879,guesswhat,nemotron-3-ultra,Level_3,instance_00003,Invalid format guesser response,0
6880,guesswhat,nemotron-3-ultra,Level_3,instance_00003,Invalid format answerer response,0
6881,guesswhat,nemotron-3-ultra,Level_3,instance_00003,Invalid content guesser response,0
6882,guesswhat,nemotron-3-ultra,Level_3,instance_00003,Invalid content answerer response,0
6883,guesswhat,nemotron-3-ultra,Level_3,instance_00006,Violated Request Count,0
6884,guesswhat,nemotron-3-ultra,Level_3,instance_00006,Parsed Request Count,6
6885,guesswhat,nemotron-3-ultra,Level_3,instance_00006,Request Count,6
6886,guesswhat,nemotron-3-ultra,Level_3,instance_00006,Request Success Ratio,1.0
6887,guesswhat,nemotron-3-ultra,Level_3,instance_00006,Aborted,0
6888,guesswhat,nemotron-3-ultra,Level_3,instance_00006,Success,1
6889,guesswhat,nemotron-3-ultra,Level_3,instance_00006,Lose,0
6890,guesswhat,nemotron-3-ultra,Level_3,instance_00006,Speed,66.66666666666667
6891,guesswhat,nemotron-3-ultra,Level_3,instance_00006,Main Score,66.66666666666667
6892,guesswhat,nemotron-3-ultra,Level_3,instance_00006,Invalid format guesser response,0
6893,guesswhat,nemotron-3-ultra,Level_3,instance_00006,Invalid format answerer response,0
6894,guesswhat,nemotron-3-ultra,Level_3,instance_00006,Invalid content guesser response,0
6895,guesswhat,nemotron-3-ultra,Level_3,instance_00006,Invalid content answerer response,0
6896,guesswhat,nemotron-3-ultra,Level_3,instance_00000,Violated Request Count,0
6897,guesswhat,nemotron-3-ultra,Level_3,instance_00000,Parsed Request Count,4
6898,guesswhat,nemotron-3-ultra,Level_3,instance_00000,Request Count,4
6899,guesswhat,nemotron-3-ultra,Level_3,instance_00000,Request Success Ratio,1.0
6900,guesswhat,nemotron-3-ultra,Level_3,instance_00000,Aborted,0
6901,guesswhat,nemotron-3-ultra,Level_3,instance_00000,Success,1
6902,guesswhat,nemotron-3-ultra,Level_3,instance_00000,Lose,0
6903,guesswhat,nemotron-3-ultra,Level_3,instance_00000,Speed,100
6904,guesswhat,nemotron-3-ultra,Level_3,instance_00000,Main Score,100
6905,guesswhat,nemotron-3-ultra,Level_3,instance_00000,Invalid format guesser response,0
6906,guesswhat,nemotron-3-ultra,Level_3,instance_00000,Invalid format answerer response,0
6907,guesswhat,nemotron-3-ultra,Level_3,instance_00000,Invalid content guesser response,0
6908,guesswhat,nemotron-3-ultra,Level_3,instance_00000,Invalid content answerer response,0
6909,guesswhat,nemotron-3-ultra,Level_3,instance_00007,Violated Request Count,0
6910,guesswhat,nemotron-3-ultra,Level_3,instance_00007,Parsed Request Count,4
6911,guesswhat,nemotron-3-ultra,Level_3,instance_00007,Request Count,4
6912,guesswhat,nemotron-3-ultra,Level_3,instance_00007,Request Success Ratio,1.0
6913,guesswhat,nemotron-3-ultra,Level_3,instance_00007,Aborted,0
6914,guesswhat,nemotron-3-ultra,Level_3,instance_00007,Success,1
6915,guesswhat,nemotron-3-ultra,Level_3,instance_00007,Lose,0
6916,guesswhat,nemotron-3-ultra,Level_3,instance_00007,Speed,100
6917,guesswhat,nemotron-3-ultra,Level_3,instance_00007,Main Score,100
6918,guesswhat,nemotron-3-ultra,Level_3,instance_00007,Invalid format guesser response,0
6919,guesswhat,nemotron-3-ultra,Level_3,instance_00007,Invalid format answerer response,0
6920,guesswhat,nemotron-3-ultra,Level_3,instance_00007,Invalid content guesser response,0
6921,guesswhat,nemotron-3-ultra,Level_3,instance_00007,Invalid content answerer response,0
6922,guesswhat,nemotron-3-ultra,Level_3,instance_00005,Violated Request Count,0
6923,guesswhat,nemotron-3-ultra,Level_3,instance_00005,Parsed Request Count,5
6924,guesswhat,nemotron-3-ultra,Level_3,instance_00005,Request Count,5
6925,guesswhat,nemotron-3-ultra,Level_3,instance_00005,Request Success Ratio,1.0
6926,guesswhat,nemotron-3-ultra,Level_3,instance_00005,Aborted,0
6927,guesswhat,nemotron-3-ultra,Level_3,instance_00005,Success,0
6928,guesswhat,nemotron-3-ultra,Level_3,instance_00005,Lose,1
6929,guesswhat,nemotron-3-ultra,Level_3,instance_00005,Main Score,0
6930,guesswhat,nemotron-3-ultra,Level_3,instance_00005,Invalid format guesser response,0
6931,guesswhat,nemotron-3-ultra,Level_3,instance_00005,Invalid format answerer response,0
6932,guesswhat,nemotron-3-ultra,Level_3,instance_00005,Invalid content guesser response,0
6933,guesswhat,nemotron-3-ultra,Level_3,instance_00005,Invalid content answerer response,0
6934,guesswhat,nemotron-3-ultra,Level_3,instance_00002,Violated Request Count,0
6935,guesswhat,nemotron-3-ultra,Level_3,instance_00002,Parsed Request Count,6
6936,guesswhat,nemotron-3-ultra,Level_3,instance_00002,Request Count,6
6937,guesswhat,nemotron-3-ultra,Level_3,instance_00002,Request Success Ratio,1.0
6938,guesswhat,nemotron-3-ultra,Level_3,instance_00002,Aborted,0
6939,guesswhat,nemotron-3-ultra,Level_3,instance_00002,Success,0
6940,guesswhat,nemotron-3-ultra,Level_3,instance_00002,Lose,1
6941,guesswhat,nemotron-3-ultra,Level_3,instance_00002,Main Score,0
6942,guesswhat,nemotron-3-ultra,Level_3,instance_00002,Invalid format guesser response,0
6943,guesswhat,nemotron-3-ultra,Level_3,instance_00002,Invalid format answerer response,0
6944,guesswhat,nemotron-3-ultra,Level_3,instance_00002,Invalid content guesser response,0
6945,guesswhat,nemotron-3-ultra,Level_3,instance_00002,Invalid content answerer response,0
6946,guesswhat,nemotron-3-ultra,Level_3,instance_00001,Violated Request Count,0
6947,guesswhat,nemotron-3-ultra,Level_3,instance_00001,Parsed Request Count,7
6948,guesswhat,nemotron-3-ultra,Level_3,instance_00001,Request Count,7
6949,guesswhat,nemotron-3-ultra,Level_3,instance_00001,Request Success Ratio,1.0
6950,guesswhat,nemotron-3-ultra,Level_3,instance_00001,Aborted,0
6951,guesswhat,nemotron-3-ultra,Level_3,instance_00001,Success,0
6952,guesswhat,nemotron-3-ultra,Level_3,instance_00001,Lose,1
6953,guesswhat,nemotron-3-ultra,Level_3,instance_00001,Main Score,0
6954,guesswhat,nemotron-3-ultra,Level_3,instance_00001,Invalid format guesser response,0
6955,guesswhat,nemotron-3-ultra,Level_3,instance_00001,Invalid format answerer response,0
6956,guesswhat,nemotron-3-ultra,Level_3,instance_00001,Invalid content guesser response,0
6957,guesswhat,nemotron-3-ultra,Level_3,instance_00001,Invalid content answerer response,0
6958,privateshared,nemotron-3-ultra,things-places,instance_00004,Middle-Accuracy,0.4666666666666667
6959,privateshared,nemotron-3-ultra,things-places,instance_00004,Accuracy,0.4625
6960,privateshared,nemotron-3-ultra,things-places,instance_00004,Kappa,-0.07499999999999996
6961,privateshared,nemotron-3-ultra,things-places,instance_00004,Truncated Kappa,0
6962,privateshared,nemotron-3-ultra,things-places,instance_00004,Slot-Filling-Accuracy,1.0
6963,privateshared,nemotron-3-ultra,things-places,instance_00004,Main Score,0.0
6964,privateshared,nemotron-3-ultra,things-places,instance_00004,Aborted,0
6965,privateshared,nemotron-3-ultra,things-places,instance_00004,Lose,1
6966,privateshared,nemotron-3-ultra,things-places,instance_00004,Success,0
6967,privateshared,nemotron-3-ultra,things-places,instance_00004,Request Count,255
6968,privateshared,nemotron-3-ultra,things-places,instance_00004,Parsed Request Count,255
6969,privateshared,nemotron-3-ultra,things-places,instance_00004,Violated Request Count,0
6970,privateshared,nemotron-3-ultra,things-places,instance_00004,Request Success Ratio,1.0
6971,privateshared,nemotron-3-ultra,things-places,instance_00003,Middle-Accuracy,0.4666666666666667
6972,privateshared,nemotron-3-ultra,things-places,instance_00003,Accuracy,0.425
6973,privateshared,nemotron-3-ultra,things-places,instance_00003,Kappa,-0.1499999999999999
6974,privateshared,nemotron-3-ultra,things-places,instance_00003,Truncated Kappa,0
6975,privateshared,nemotron-3-ultra,things-places,instance_00003,Slot-Filling-Accuracy,1.0
6976,privateshared,nemotron-3-ultra,things-places,instance_00003,Main Score,0.0
6977,privateshared,nemotron-3-ultra,things-places,instance_00003,Aborted,0
6978,privateshared,nemotron-3-ultra,things-places,instance_00003,Lose,1
6979,privateshared,nemotron-3-ultra,things-places,instance_00003,Success,0
6980,privateshared,nemotron-3-ultra,things-places,instance_00003,Request Count,255
6981,privateshared,nemotron-3-ultra,things-places,instance_00003,Parsed Request Count,255
6982,privateshared,nemotron-3-ultra,things-places,instance_00003,Violated Request Count,0
6983,privateshared,nemotron-3-ultra,things-places,instance_00003,Request Success Ratio,1.0
6984,privateshared,nemotron-3-ultra,things-places,instance_00000,Middle-Accuracy,0.4666666666666667
6985,privateshared,nemotron-3-ultra,things-places,instance_00000,Accuracy,0.4583333333333333
6986,privateshared,nemotron-3-ultra,things-places,instance_00000,Kappa,-0.08333333333333326
6987,privateshared,nemotron-3-ultra,things-places,instance_00000,Truncated Kappa,0
6988,privateshared,nemotron-3-ultra,things-places,instance_00000,Slot-Filling-Accuracy,1.0
6989,privateshared,nemotron-3-ultra,things-places,instance_00000,Main Score,0.0
6990,privateshared,nemotron-3-ultra,things-places,instance_00000,Aborted,0
6991,privateshared,nemotron-3-ultra,things-places,instance_00000,Lose,1
6992,privateshared,nemotron-3-ultra,things-places,instance_00000,Success,0
6993,privateshared,nemotron-3-ultra,things-places,instance_00000,Request Count,255
6994,privateshared,nemotron-3-ultra,things-places,instance_00000,Parsed Request Count,255
6995,privateshared,nemotron-3-ultra,things-places,instance_00000,Violated Request Count,0
6996,privateshared,nemotron-3-ultra,things-places,instance_00000,Request Success Ratio,1.0
6997,privateshared,nemotron-3-ultra,things-places,instance_00002,Middle-Accuracy,0.5333333333333333
6998,privateshared,nemotron-3-ultra,things-places,instance_00002,Accuracy,0.4666666666666667
6999,privateshared,nemotron-3-ultra,things-places,instance_00002,Kappa,-0.06666666666666665
7000,privateshared,nemotron-3-ultra,things-places,instance_00002,Truncated Kappa,0
7001,privateshared,nemotron-3-ultra,things-places,instance_00002,Slot-Filling-Accuracy,1.0
7002,privateshared,nemotron-3-ultra,things-places,instance_00002,Main Score,0.0
7003,privateshared,nemotron-3-ultra,things-places,instance_00002,Aborted,0
7004,privateshared,nemotron-3-ultra,things-places,instance_00002,Lose,1
7005,privateshared,nemotron-3-ultra,things-places,instance_00002,Success,0
7006,privateshared,nemotron-3-ultra,things-places,instance_00002,Request Count,255
7007,privateshared,nemotron-3-ultra,things-places,instance_00002,Parsed Request Count,255
7008,privateshared,nemotron-3-ultra,things-places,instance_00002,Violated Request Count,0
7009,privateshared,nemotron-3-ultra,things-places,instance_00002,Request Success Ratio,1.0
7010,privateshared,nemotron-3-ultra,things-places,instance_00001,Middle-Accuracy,0.5333333333333333
7011,privateshared,nemotron-3-ultra,things-places,instance_00001,Accuracy,0.475
7012,privateshared,nemotron-3-ultra,things-places,instance_00001,Kappa,-0.050000000000000044
7013,privateshared,nemotron-3-ultra,things-places,instance_00001,Truncated Kappa,0
7014,privateshared,nemotron-3-ultra,things-places,instance_00001,Slot-Filling-Accuracy,1.0
7015,privateshared,nemotron-3-ultra,things-places,instance_00001,Main Score,0.0
7016,privateshared,nemotron-3-ultra,things-places,instance_00001,Aborted,0
7017,privateshared,nemotron-3-ultra,things-places,instance_00001,Lose,1
7018,privateshared,nemotron-3-ultra,things-places,instance_00001,Success,0
7019,privateshared,nemotron-3-ultra,things-places,instance_00001,Request Count,255
7020,privateshared,nemotron-3-ultra,things-places,instance_00001,Parsed Request Count,255
7021,privateshared,nemotron-3-ultra,things-places,instance_00001,Violated Request Count,0
7022,privateshared,nemotron-3-ultra,things-places,instance_00001,Request Success Ratio,1.0
7023,privateshared,nemotron-3-ultra,restaurant,instance_00004,Middle-Accuracy,1.0
7024,privateshared,nemotron-3-ultra,restaurant,instance_00004,Accuracy,0.9333333333333333
7025,privateshared,nemotron-3-ultra,restaurant,instance_00004,Kappa,0.8666666666666667
7026,privateshared,nemotron-3-ultra,restaurant,instance_00004,Truncated Kappa,0.8666666666666667
7027,privateshared,nemotron-3-ultra,restaurant,instance_00004,Slot-Filling-Accuracy,0.6
7028,privateshared,nemotron-3-ultra,restaurant,instance_00004,Main Score,70.9090909090909
7029,privateshared,nemotron-3-ultra,restaurant,instance_00004,Aborted,0
7030,privateshared,nemotron-3-ultra,restaurant,instance_00004,Lose,1
7031,privateshared,nemotron-3-ultra,restaurant,instance_00004,Success,0
7032,privateshared,nemotron-3-ultra,restaurant,instance_00004,Request Count,35
7033,privateshared,nemotron-3-ultra,restaurant,instance_00004,Parsed Request Count,35
7034,privateshared,nemotron-3-ultra,restaurant,instance_00004,Violated Request Count,0
7035,privateshared,nemotron-3-ultra,restaurant,instance_00004,Request Success Ratio,1.0
7036,privateshared,nemotron-3-ultra,restaurant,instance_00003,Middle-Accuracy,1.0
7037,privateshared,nemotron-3-ultra,restaurant,instance_00003,Accuracy,0.9
7038,privateshared,nemotron-3-ultra,restaurant,instance_00003,Kappa,0.8
7039,privateshared,nemotron-3-ultra,restaurant,instance_00003,Truncated Kappa,0.8
7040,privateshared,nemotron-3-ultra,restaurant,instance_00003,Slot-Filling-Accuracy,0.8
7041,privateshared,nemotron-3-ultra,restaurant,instance_00003,Main Score,80.00000000000001
7042,privateshared,nemotron-3-ultra,restaurant,instance_00003,Aborted,0
7043,privateshared,nemotron-3-ultra,restaurant,instance_00003,Lose,1
7044,privateshared,nemotron-3-ultra,restaurant,instance_00003,Success,0
7045,privateshared,nemotron-3-ultra,restaurant,instance_00003,Request Count,35
7046,privateshared,nemotron-3-ultra,restaurant,instance_00003,Parsed Request Count,35
7047,privateshared,nemotron-3-ultra,restaurant,instance_00003,Violated Request Count,0
7048,privateshared,nemotron-3-ultra,restaurant,instance_00003,Request Success Ratio,1.0
7049,privateshared,nemotron-3-ultra,restaurant,instance_00000,Middle-Accuracy,1.0
7050,privateshared,nemotron-3-ultra,restaurant,instance_00000,Accuracy,0.9333333333333333
7051,privateshared,nemotron-3-ultra,restaurant,instance_00000,Kappa,0.8666666666666667
7052,privateshared,nemotron-3-ultra,restaurant,instance_00000,Truncated Kappa,0.8666666666666667
7053,privateshared,nemotron-3-ultra,restaurant,instance_00000,Slot-Filling-Accuracy,1.0
7054,privateshared,nemotron-3-ultra,restaurant,instance_00000,Main Score,92.85714285714286
7055,privateshared,nemotron-3-ultra,restaurant,instance_00000,Aborted,0
7056,privateshared,nemotron-3-ultra,restaurant,instance_00000,Lose,1
7057,privateshared,nemotron-3-ultra,restaurant,instance_00000,Success,0
7058,privateshared,nemotron-3-ultra,restaurant,instance_00000,Request Count,35
7059,privateshared,nemotron-3-ultra,restaurant,instance_00000,Parsed Request Count,35
7060,privateshared,nemotron-3-ultra,restaurant,instance_00000,Violated Request Count,0
7061,privateshared,nemotron-3-ultra,restaurant,instance_00000,Request Success Ratio,1.0
7062,privateshared,nemotron-3-ultra,restaurant,instance_00002,Middle-Accuracy,1.0
7063,privateshared,nemotron-3-ultra,restaurant,instance_00002,Accuracy,0.9333333333333333
7064,privateshared,nemotron-3-ultra,restaurant,instance_00002,Kappa,0.8666666666666667
7065,privateshared,nemotron-3-ultra,restaurant,instance_00002,Truncated Kappa,0.8666666666666667
7066,privateshared,nemotron-3-ultra,restaurant,instance_00002,Slot-Filling-Accuracy,0.8
7067,privateshared,nemotron-3-ultra,restaurant,instance_00002,Main Score,83.2
7068,privateshared,nemotron-3-ultra,restaurant,instance_00002,Aborted,0
7069,privateshared,nemotron-3-ultra,restaurant,instance_00002,Lose,1
7070,privateshared,nemotron-3-ultra,restaurant,instance_00002,Success,0
7071,privateshared,nemotron-3-ultra,restaurant,instance_00002,Request Count,35
7072,privateshared,nemotron-3-ultra,restaurant,instance_00002,Parsed Request Count,35
7073,privateshared,nemotron-3-ultra,restaurant,instance_00002,Violated Request Count,0
7074,privateshared,nemotron-3-ultra,restaurant,instance_00002,Request Success Ratio,1.0
7075,privateshared,nemotron-3-ultra,restaurant,instance_00001,Middle-Accuracy,0.8
7076,privateshared,nemotron-3-ultra,restaurant,instance_00001,Accuracy,0.9
7077,privateshared,nemotron-3-ultra,restaurant,instance_00001,Kappa,0.8
7078,privateshared,nemotron-3-ultra,restaurant,instance_00001,Truncated Kappa,0.8
7079,privateshared,nemotron-3-ultra,restaurant,instance_00001,Slot-Filling-Accuracy,1.0
7080,privateshared,nemotron-3-ultra,restaurant,instance_00001,Main Score,88.8888888888889
7081,privateshared,nemotron-3-ultra,restaurant,instance_00001,Aborted,0
7082,privateshared,nemotron-3-ultra,restaurant,instance_00001,Lose,1
7083,privateshared,nemotron-3-ultra,restaurant,instance_00001,Success,0
7084,privateshared,nemotron-3-ultra,restaurant,instance_00001,Request Count,35
7085,privateshared,nemotron-3-ultra,restaurant,instance_00001,Parsed Request Count,35
7086,privateshared,nemotron-3-ultra,restaurant,instance_00001,Violated Request Count,0
7087,privateshared,nemotron-3-ultra,restaurant,instance_00001,Request Success Ratio,1.0
7088,privateshared,nemotron-3-ultra,travel-booking,instance_00004,Middle-Accuracy,0.6
7089,privateshared,nemotron-3-ultra,travel-booking,instance_00004,Accuracy,0.7
7090,privateshared,nemotron-3-ultra,travel-booking,instance_00004,Kappa,0.4
7091,privateshared,nemotron-3-ultra,travel-booking,instance_00004,Truncated Kappa,0.4
7092,privateshared,nemotron-3-ultra,travel-booking,instance_00004,Slot-Filling-Accuracy,1.0
7093,privateshared,nemotron-3-ultra,travel-booking,instance_00004,Main Score,57.14285714285715
7094,privateshared,nemotron-3-ultra,travel-booking,instance_00004,Aborted,0
7095,privateshared,nemotron-3-ultra,travel-booking,instance_00004,Lose,1
7096,privateshared,nemotron-3-ultra,travel-booking,instance_00004,Success,0
7097,privateshared,nemotron-3-ultra,travel-booking,instance_00004,Request Count,35
7098,privateshared,nemotron-3-ultra,travel-booking,instance_00004,Parsed Request Count,35
7099,privateshared,nemotron-3-ultra,travel-booking,instance_00004,Violated Request Count,0
7100,privateshared,nemotron-3-ultra,travel-booking,instance_00004,Request Success Ratio,1.0
7101,privateshared,nemotron-3-ultra,travel-booking,instance_00003,Middle-Accuracy,0.8
7102,privateshared,nemotron-3-ultra,travel-booking,instance_00003,Accuracy,0.6666666666666666
7103,privateshared,nemotron-3-ultra,travel-booking,instance_00003,Kappa,0.33333333333333337
7104,privateshared,nemotron-3-ultra,travel-booking,instance_00003,Truncated Kappa,0.33333333333333337
7105,privateshared,nemotron-3-ultra,travel-booking,instance_00003,Slot-Filling-Accuracy,1.0
7106,privateshared,nemotron-3-ultra,travel-booking,instance_00003,Main Score,50.0
7107,privateshared,nemotron-3-ultra,travel-booking,instance_00003,Aborted,0
7108,privateshared,nemotron-3-ultra,travel-booking,instance_00003,Lose,1
7109,privateshared,nemotron-3-ultra,travel-booking,instance_00003,Success,0
7110,privateshared,nemotron-3-ultra,travel-booking,instance_00003,Request Count,35
7111,privateshared,nemotron-3-ultra,travel-booking,instance_00003,Parsed Request Count,35
7112,privateshared,nemotron-3-ultra,travel-booking,instance_00003,Violated Request Count,0
7113,privateshared,nemotron-3-ultra,travel-booking,instance_00003,Request Success Ratio,1.0
7114,privateshared,nemotron-3-ultra,travel-booking,instance_00000,Middle-Accuracy,1.0
7115,privateshared,nemotron-3-ultra,travel-booking,instance_00000,Accuracy,0.8
7116,privateshared,nemotron-3-ultra,travel-booking,instance_00000,Kappa,0.6
7117,privateshared,nemotron-3-ultra,travel-booking,instance_00000,Truncated Kappa,0.6
7118,privateshared,nemotron-3-ultra,travel-booking,instance_00000,Slot-Filling-Accuracy,0.6
7119,privateshared,nemotron-3-ultra,travel-booking,instance_00000,Main Score,60.0
7120,privateshared,nemotron-3-ultra,travel-booking,instance_00000,Aborted,0
7121,privateshared,nemotron-3-ultra,travel-booking,instance_00000,Lose,1
7122,privateshared,nemotron-3-ultra,travel-booking,instance_00000,Success,0
7123,privateshared,nemotron-3-ultra,travel-booking,instance_00000,Request Count,35
7124,privateshared,nemotron-3-ultra,travel-booking,instance_00000,Parsed Request Count,35
7125,privateshared,nemotron-3-ultra,travel-booking,instance_00000,Violated Request Count,0
7126,privateshared,nemotron-3-ultra,travel-booking,instance_00000,Request Success Ratio,1.0
7127,privateshared,nemotron-3-ultra,travel-booking,instance_00002,Middle-Accuracy,0.8
