,game,model,experiment,episode,metric,value
11002,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00004,Violations Player 2,0
11003,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00004,Total Violations,0
11004,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00004,Normalized Utility Player 1,0
11005,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00004,Normalized Utility Player 2,0
11006,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00004,Harmonic Mean Score,0
11007,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00004,Main Score,0
11008,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00003,Request Count,4
11009,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00003,Parsed Request Count,4
11010,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00003,Violated Request Count,0
11011,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00003,Request Success Ratio,1.0
11012,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00003,Aborted,0
11013,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00003,Lose,0
11014,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00003,Success,1
11015,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00003,Violations Player 1,0
11016,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00003,Violations Player 2,0
11017,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00003,Total Violations,0
11018,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00003,Normalized Utility Player 1,88.44530996429731
11019,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00003,Normalized Utility Player 2,88.44530996429731
11020,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00003,Harmonic Mean Score,88.44530996429731
11021,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00003,Main Score,88.44530996429731
11022,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00000,Request Count,10
11023,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00000,Parsed Request Count,10
11024,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00000,Violated Request Count,0
11025,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00000,Request Success Ratio,1.0
11026,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00000,Aborted,0
11027,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00000,Lose,0
11028,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00000,Success,1
11029,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00000,Violations Player 1,0
11030,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00000,Violations Player 2,0
11031,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00000,Total Violations,0
11032,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00000,Normalized Utility Player 1,84.38790682306293
11033,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00000,Normalized Utility Player 2,84.38790682306293
11034,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00000,Harmonic Mean Score,84.38790682306293
11035,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00000,Main Score,84.38790682306293
11036,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00002,Request Count,3
11037,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00002,Parsed Request Count,3
11038,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00002,Violated Request Count,0
11039,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00002,Request Success Ratio,1.0
11040,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00002,Aborted,0
11041,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00002,Lose,1
11042,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00002,Success,0
11043,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00002,Violations Player 1,0
11044,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00002,Violations Player 2,0
11045,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00002,Total Violations,0
11046,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00002,Normalized Utility Player 1,
11047,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00002,Normalized Utility Player 2,
11048,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00002,Harmonic Mean Score,
11049,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00002,Main Score,0
11050,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00001,Request Count,5
11051,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00001,Parsed Request Count,5
11052,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00001,Violated Request Count,0
11053,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00001,Request Success Ratio,1.0
11054,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00001,Aborted,0
11055,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00001,Lose,0
11056,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00001,Success,1
11057,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00001,Violations Player 1,0
11058,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00001,Violations Player 2,0
11059,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00001,Total Violations,0
11060,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00001,Normalized Utility Player 1,0
11061,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00001,Normalized Utility Player 2,0
11062,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00001,Harmonic Mean Score,0
11063,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_negotiation_easy,instance_00001,Main Score,0
11064,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00004,Request Count,21
11065,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00004,Parsed Request Count,21
11066,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00004,Violated Request Count,0
11067,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00004,Request Success Ratio,1.0
11068,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00004,Aborted,0
11069,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00004,Lose,1
11070,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00004,Success,0
11071,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00004,Violations Player 1,0
11072,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00004,Violations Player 2,0
11073,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00004,Total Violations,0
11074,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00004,Normalized Utility Player 1,
11075,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00004,Normalized Utility Player 2,
11076,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00004,Harmonic Mean Score,
11077,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00004,Main Score,0
11078,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00003,Request Count,14
11079,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00003,Parsed Request Count,14
11080,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00003,Violated Request Count,0
11081,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00003,Request Success Ratio,1.0
11082,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00003,Aborted,0
11083,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00003,Lose,0
11084,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00003,Success,1
11085,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00003,Violations Player 1,0
11086,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00003,Violations Player 2,0
11087,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00003,Total Violations,0
11088,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00003,Normalized Utility Player 1,95.32069970845481
11089,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00003,Normalized Utility Player 2,95.32069970845481
11090,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00003,Harmonic Mean Score,95.32069970845481
11091,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00003,Main Score,95.32069970845481
11092,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00000,Request Count,9
11093,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00000,Parsed Request Count,9
11094,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00000,Violated Request Count,0
11095,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00000,Request Success Ratio,1.0
11096,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00000,Aborted,0
11097,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00000,Lose,0
11098,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00000,Success,1
11099,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00000,Violations Player 1,0
11100,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00000,Violations Player 2,0
11101,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00000,Total Violations,0
11102,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00000,Normalized Utility Player 1,0
11103,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00000,Normalized Utility Player 2,0
11104,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00000,Harmonic Mean Score,0
11105,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00000,Main Score,0
11106,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00002,Request Count,3
11107,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00002,Parsed Request Count,3
11108,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00002,Violated Request Count,0
11109,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00002,Request Success Ratio,1.0
11110,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00002,Aborted,0
11111,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00002,Lose,0
11112,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00002,Success,1
11113,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00002,Violations Player 1,0
11114,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00002,Violations Player 2,0
11115,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00002,Total Violations,0
11116,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00002,Normalized Utility Player 1,58.47047434656341
11117,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00002,Normalized Utility Player 2,58.47047434656341
11118,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00002,Harmonic Mean Score,58.47047434656341
11119,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00002,Main Score,58.47047434656341
11120,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00001,Request Count,4
11121,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00001,Parsed Request Count,4
11122,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00001,Violated Request Count,0
11123,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00001,Request Success Ratio,1.0
11124,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00001,Aborted,0
11125,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00001,Lose,1
11126,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00001,Success,0
11127,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00001,Violations Player 1,0
11128,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00001,Violations Player 2,0
11129,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00001,Total Violations,0
11130,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00001,Normalized Utility Player 1,
11131,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00001,Normalized Utility Player 2,
11132,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00001,Harmonic Mean Score,
11133,hot_air_balloon,nemotron-3-ultra,air_balloon_survival_en_complexity_hard,instance_00001,Main Score,0
11134,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00004,Success,1
11135,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00004,Aborted,0
11136,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00004,Lose,0
11137,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00004,moves,3
11138,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00004,valid_moves,3
11139,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00004,invalid_moves,0
11140,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00004,stopped,1
11141,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00004,turns_limit,0
11142,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00004,loops,0
11143,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00004,number_visited,4
11144,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00004,seen,4
11145,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00004,efficiency,100.0
11146,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00004,exploration,100.0
11147,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00004,graph_similarity,0
11148,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00004,Main Score,100.0
11149,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00009,Success,1
11150,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00009,Aborted,0
11151,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00009,Lose,0
11152,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00009,moves,6
11153,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00009,valid_moves,6
11154,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00009,invalid_moves,0
11155,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00009,stopped,1
11156,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00009,turns_limit,0
11157,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00009,loops,0
11158,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00009,number_visited,4
11159,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00009,seen,4
11160,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00009,efficiency,50.0
11161,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00009,exploration,100.0
11162,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00009,graph_similarity,0
11163,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00009,Main Score,66.66666666666667
11164,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00008,Success,1
11165,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00008,Aborted,0
11166,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00008,Lose,0
11167,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00008,moves,6
11168,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00008,valid_moves,6
11169,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00008,invalid_moves,0
11170,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00008,stopped,1
11171,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00008,turns_limit,0
11172,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00008,loops,0
11173,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00008,number_visited,4
11174,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00008,seen,4
11175,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00008,efficiency,50.0
11176,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00008,exploration,100.0
11177,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00008,graph_similarity,0
11178,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00008,Main Score,66.66666666666667
11179,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00003,Success,1
11180,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00003,Aborted,0
11181,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00003,Lose,0
11182,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00003,moves,6
11183,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00003,valid_moves,6
11184,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00003,invalid_moves,0
11185,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00003,stopped,1
11186,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00003,turns_limit,0
11187,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00003,loops,0
11188,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00003,number_visited,4
11189,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00003,seen,4
11190,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00003,efficiency,66.66666666666666
11191,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00003,exploration,100.0
11192,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00003,graph_similarity,0
11193,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00003,Main Score,80.0
11194,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00006,Success,1
11195,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00006,Aborted,0
11196,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00006,Lose,0
11197,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00006,moves,6
11198,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00006,valid_moves,6
11199,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00006,invalid_moves,0
11200,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00006,stopped,1
11201,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00006,turns_limit,0
11202,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00006,loops,0
11203,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00006,number_visited,4
11204,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00006,seen,4
11205,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00006,efficiency,50.0
11206,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00006,exploration,100.0
11207,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00006,graph_similarity,0
11208,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00006,Main Score,66.66666666666667
11209,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00000,Success,1
11210,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00000,Aborted,0
11211,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00000,Lose,0
11212,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00000,moves,5
11213,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00000,valid_moves,5
11214,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00000,invalid_moves,0
11215,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00000,stopped,1
11216,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00000,turns_limit,0
11217,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00000,loops,0
11218,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00000,number_visited,4
11219,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00000,seen,4
11220,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00000,efficiency,60.0
11221,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00000,exploration,100.0
11222,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00000,graph_similarity,0
11223,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00000,Main Score,75.0
11224,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00007,Success,1
11225,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00007,Aborted,0
11226,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00007,Lose,0
11227,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00007,moves,5
11228,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00007,valid_moves,5
11229,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00007,invalid_moves,0
11230,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00007,stopped,1
11231,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00007,turns_limit,0
11232,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00007,loops,0
11233,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00007,number_visited,4
11234,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00007,seen,4
11235,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00007,efficiency,60.0
11236,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00007,exploration,100.0
11237,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00007,graph_similarity,0
11238,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00007,Main Score,75.0
11239,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00005,Success,1
11240,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00005,Aborted,0
11241,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00005,Lose,0
11242,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00005,moves,6
11243,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00005,valid_moves,6
11244,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00005,invalid_moves,0
11245,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00005,stopped,1
11246,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00005,turns_limit,0
11247,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00005,loops,0
11248,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00005,number_visited,4
11249,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00005,seen,4
11250,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00005,efficiency,66.66666666666666
11251,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00005,exploration,100.0
11252,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00005,graph_similarity,0
11253,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00005,Main Score,80.0
11254,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00002,Success,1
11255,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00002,Aborted,0
11256,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00002,Lose,0
11257,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00002,moves,6
11258,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00002,valid_moves,6
11259,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00002,invalid_moves,0
11260,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00002,stopped,1
11261,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00002,turns_limit,0
11262,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00002,loops,0
11263,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00002,number_visited,4
11264,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00002,seen,4
11265,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00002,efficiency,66.66666666666666
11266,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00002,exploration,100.0
11267,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00002,graph_similarity,0
11268,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00002,Main Score,80.0
11269,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00001,Success,1
11270,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00001,Aborted,0
11271,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00001,Lose,0
11272,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00001,moves,6
11273,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00001,valid_moves,6
11274,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00001,invalid_moves,0
11275,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00001,stopped,1
11276,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00001,turns_limit,0
11277,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00001,loops,0
11278,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00001,number_visited,4
11279,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00001,seen,4
11280,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00001,efficiency,50.0
11281,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00001,exploration,100.0
11282,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00001,graph_similarity,0
11283,textmapworld_graphreasoning,nemotron-3-ultra,small,instance_00001,Main Score,66.66666666666667
