,game,model,experiment,episode,metric,value
12074,codenames,nemotron-3-ultra,association_easy,instance_00004,Average Cluegiver Number of Targets,5
12075,codenames,nemotron-3-ultra,association_easy,instance_00004,Average Cluegiver Team Precision,1.0
12076,codenames,nemotron-3-ultra,association_easy,instance_00004,Average Cluegiver Team Recall,0.556
12077,codenames,nemotron-3-ultra,association_easy,instance_00004,Average Cluegiver Team F1,0.714
12078,codenames,nemotron-3-ultra,association_easy,instance_00004,Average Guesser Number of Guesses,0
12079,codenames,nemotron-3-ultra,association_easy,instance_00004,Average Guesser Number of Revealed Words,0
12080,codenames,nemotron-3-ultra,association_easy,instance_00004,Average Guesser Number of Unrevealed Guesses,0
12081,codenames,nemotron-3-ultra,association_easy,instance_00004,Average Guesser Target Precision,0
12082,codenames,nemotron-3-ultra,association_easy,instance_00004,Average Guesser Target Recall,0.0
12083,codenames,nemotron-3-ultra,association_easy,instance_00004,Average Guesser Target F1,0
12084,codenames,nemotron-3-ultra,association_easy,instance_00004,Average Guesser Team Precision,0
12085,codenames,nemotron-3-ultra,association_easy,instance_00004,Average Guesser Team Recall,0.0
12086,codenames,nemotron-3-ultra,association_easy,instance_00004,Average Guesser Team F1,0
12087,codenames,nemotron-3-ultra,association_easy,instance_00004,Aborted,1
12088,codenames,nemotron-3-ultra,association_easy,instance_00004,Lose,0
12089,codenames,nemotron-3-ultra,association_easy,instance_00004,Success,0
12090,codenames,nemotron-3-ultra,association_easy,instance_00004,Game ended through assassin,0
12091,codenames,nemotron-3-ultra,association_easy,instance_00004,Episode Recall,0.0
12092,codenames,nemotron-3-ultra,association_easy,instance_00004,Episode Negative Recall,1.0
12093,codenames,nemotron-3-ultra,association_easy,instance_00004,Number of turns,2
12094,codenames,nemotron-3-ultra,association_easy,instance_00004,Efficiency,0.0
12095,codenames,nemotron-3-ultra,association_easy,instance_00004,Request Count,2
12096,codenames,nemotron-3-ultra,association_easy,instance_00004,Parsed Request Count,1
12097,codenames,nemotron-3-ultra,association_easy,instance_00004,Violated Request Count,1
12098,codenames,nemotron-3-ultra,association_easy,instance_00004,Request Success Ratio,0.5
12099,codenames,nemotron-3-ultra,association_easy,instance_00004,Main Score,
12100,codenames,nemotron-3-ultra,association_easy,instance_00003,experiment variable,Word Assignments
12101,codenames,nemotron-3-ultra,association_easy,instance_00003,experiment name,association_easy
12102,codenames,nemotron-3-ultra,association_easy,instance_00003,Cluegiver strip words,0
12103,codenames,nemotron-3-ultra,association_easy,instance_00003,Guesser strip words,0
12104,codenames,nemotron-3-ultra,association_easy,instance_00003,Average Cluegiver Number of Targets,2.5
12105,codenames,nemotron-3-ultra,association_easy,instance_00003,Average Cluegiver Team Precision,1.0
12106,codenames,nemotron-3-ultra,association_easy,instance_00003,Average Cluegiver Team Recall,0.761
12107,codenames,nemotron-3-ultra,association_easy,instance_00003,Average Cluegiver Team F1,0.841
12108,codenames,nemotron-3-ultra,association_easy,instance_00003,Average Guesser Number of Guesses,2.25
12109,codenames,nemotron-3-ultra,association_easy,instance_00003,Average Guesser Number of Revealed Words,2.25
12110,codenames,nemotron-3-ultra,association_easy,instance_00003,Average Guesser Number of Unrevealed Guesses,0
12111,codenames,nemotron-3-ultra,association_easy,instance_00003,Average Guesser Target Precision,1.0
12112,codenames,nemotron-3-ultra,association_easy,instance_00003,Average Guesser Target Recall,0.875
12113,codenames,nemotron-3-ultra,association_easy,instance_00003,Average Guesser Target F1,0.917
12114,codenames,nemotron-3-ultra,association_easy,instance_00003,Average Guesser Team Precision,1.0
12115,codenames,nemotron-3-ultra,association_easy,instance_00003,Average Guesser Team Recall,0.636
12116,codenames,nemotron-3-ultra,association_easy,instance_00003,Average Guesser Team F1,0.758
12117,codenames,nemotron-3-ultra,association_easy,instance_00003,Aborted,0
12118,codenames,nemotron-3-ultra,association_easy,instance_00003,Lose,0
12119,codenames,nemotron-3-ultra,association_easy,instance_00003,Success,1
12120,codenames,nemotron-3-ultra,association_easy,instance_00003,Game ended through assassin,0
12121,codenames,nemotron-3-ultra,association_easy,instance_00003,Episode Recall,1.0
12122,codenames,nemotron-3-ultra,association_easy,instance_00003,Episode Negative Recall,1.0
12123,codenames,nemotron-3-ultra,association_easy,instance_00003,Number of turns,5
12124,codenames,nemotron-3-ultra,association_easy,instance_00003,Efficiency,0.9
12125,codenames,nemotron-3-ultra,association_easy,instance_00003,Request Count,8
12126,codenames,nemotron-3-ultra,association_easy,instance_00003,Parsed Request Count,8
12127,codenames,nemotron-3-ultra,association_easy,instance_00003,Violated Request Count,0
12128,codenames,nemotron-3-ultra,association_easy,instance_00003,Request Success Ratio,1.0
12129,codenames,nemotron-3-ultra,association_easy,instance_00003,Main Score,100
12130,codenames,nemotron-3-ultra,association_easy,instance_00000,experiment variable,Word Assignments
12131,codenames,nemotron-3-ultra,association_easy,instance_00000,experiment name,association_easy
12132,codenames,nemotron-3-ultra,association_easy,instance_00000,Cluegiver strip words,0
12133,codenames,nemotron-3-ultra,association_easy,instance_00000,Guesser strip words,0
12134,codenames,nemotron-3-ultra,association_easy,instance_00000,Average Cluegiver Number of Targets,3
12135,codenames,nemotron-3-ultra,association_easy,instance_00000,Average Cluegiver Team Precision,0.917
12136,codenames,nemotron-3-ultra,association_easy,instance_00000,Average Cluegiver Team Recall,0.411
12137,codenames,nemotron-3-ultra,association_easy,instance_00000,Average Cluegiver Team F1,0.557
12138,codenames,nemotron-3-ultra,association_easy,instance_00000,Average Guesser Number of Guesses,2.333
12139,codenames,nemotron-3-ultra,association_easy,instance_00000,Average Guesser Number of Revealed Words,1.667
12140,codenames,nemotron-3-ultra,association_easy,instance_00000,Average Guesser Number of Unrevealed Guesses,0.667
12141,codenames,nemotron-3-ultra,association_easy,instance_00000,Average Guesser Target Precision,0.667
12142,codenames,nemotron-3-ultra,association_easy,instance_00000,Average Guesser Target Recall,0.5
12143,codenames,nemotron-3-ultra,association_easy,instance_00000,Average Guesser Target F1,0.556
12144,codenames,nemotron-3-ultra,association_easy,instance_00000,Average Guesser Team Precision,0.5
12145,codenames,nemotron-3-ultra,association_easy,instance_00000,Average Guesser Team Recall,0.167
12146,codenames,nemotron-3-ultra,association_easy,instance_00000,Average Guesser Team F1,0.25
12147,codenames,nemotron-3-ultra,association_easy,instance_00000,Aborted,1
12148,codenames,nemotron-3-ultra,association_easy,instance_00000,Lose,0
12149,codenames,nemotron-3-ultra,association_easy,instance_00000,Success,0
12150,codenames,nemotron-3-ultra,association_easy,instance_00000,Game ended through assassin,0
12151,codenames,nemotron-3-ultra,association_easy,instance_00000,Episode Recall,0.444
12152,codenames,nemotron-3-ultra,association_easy,instance_00000,Episode Negative Recall,0.938
12153,codenames,nemotron-3-ultra,association_easy,instance_00000,Number of turns,4
12154,codenames,nemotron-3-ultra,association_easy,instance_00000,Efficiency,0.875
12155,codenames,nemotron-3-ultra,association_easy,instance_00000,Request Count,6
12156,codenames,nemotron-3-ultra,association_easy,instance_00000,Parsed Request Count,5
12157,codenames,nemotron-3-ultra,association_easy,instance_00000,Violated Request Count,1
12158,codenames,nemotron-3-ultra,association_easy,instance_00000,Request Success Ratio,0.833
12159,codenames,nemotron-3-ultra,association_easy,instance_00000,Main Score,
12160,codenames,nemotron-3-ultra,association_easy,instance_00002,experiment variable,Word Assignments
12161,codenames,nemotron-3-ultra,association_easy,instance_00002,experiment name,association_easy
12162,codenames,nemotron-3-ultra,association_easy,instance_00002,Cluegiver strip words,0
12163,codenames,nemotron-3-ultra,association_easy,instance_00002,Guesser strip words,0
12164,codenames,nemotron-3-ultra,association_easy,instance_00002,Average Cluegiver Number of Targets,1.714
12165,codenames,nemotron-3-ultra,association_easy,instance_00002,Average Cluegiver Team Precision,1.0
12166,codenames,nemotron-3-ultra,association_easy,instance_00002,Average Cluegiver Team Recall,0.51
12167,codenames,nemotron-3-ultra,association_easy,instance_00002,Average Cluegiver Team F1,0.623
12168,codenames,nemotron-3-ultra,association_easy,instance_00002,Average Guesser Number of Guesses,1.571
12169,codenames,nemotron-3-ultra,association_easy,instance_00002,Average Guesser Number of Revealed Words,1.429
12170,codenames,nemotron-3-ultra,association_easy,instance_00002,Average Guesser Number of Unrevealed Guesses,0.143
12171,codenames,nemotron-3-ultra,association_easy,instance_00002,Average Guesser Target Precision,0.786
12172,codenames,nemotron-3-ultra,association_easy,instance_00002,Average Guesser Target Recall,0.69
12173,codenames,nemotron-3-ultra,association_easy,instance_00002,Average Guesser Target F1,0.724
12174,codenames,nemotron-3-ultra,association_easy,instance_00002,Average Guesser Team Precision,0.929
12175,codenames,nemotron-3-ultra,association_easy,instance_00002,Average Guesser Team Recall,0.397
12176,codenames,nemotron-3-ultra,association_easy,instance_00002,Average Guesser Team F1,0.522
12177,codenames,nemotron-3-ultra,association_easy,instance_00002,Aborted,0
12178,codenames,nemotron-3-ultra,association_easy,instance_00002,Lose,0
12179,codenames,nemotron-3-ultra,association_easy,instance_00002,Success,1
12180,codenames,nemotron-3-ultra,association_easy,instance_00002,Game ended through assassin,0
12181,codenames,nemotron-3-ultra,association_easy,instance_00002,Episode Recall,1.0
12182,codenames,nemotron-3-ultra,association_easy,instance_00002,Episode Negative Recall,0.938
12183,codenames,nemotron-3-ultra,association_easy,instance_00002,Number of turns,8
12184,codenames,nemotron-3-ultra,association_easy,instance_00002,Efficiency,0.688
12185,codenames,nemotron-3-ultra,association_easy,instance_00002,Request Count,14
12186,codenames,nemotron-3-ultra,association_easy,instance_00002,Parsed Request Count,14
12187,codenames,nemotron-3-ultra,association_easy,instance_00002,Violated Request Count,0
12188,codenames,nemotron-3-ultra,association_easy,instance_00002,Request Success Ratio,1.0
12189,codenames,nemotron-3-ultra,association_easy,instance_00002,Main Score,100
12190,codenames,nemotron-3-ultra,association_easy,instance_00001,experiment variable,Word Assignments
12191,codenames,nemotron-3-ultra,association_easy,instance_00001,experiment name,association_easy
12192,codenames,nemotron-3-ultra,association_easy,instance_00001,Cluegiver strip words,0
12193,codenames,nemotron-3-ultra,association_easy,instance_00001,Guesser strip words,0
12194,codenames,nemotron-3-ultra,association_easy,instance_00001,Average Cluegiver Number of Targets,3
12195,codenames,nemotron-3-ultra,association_easy,instance_00001,Average Cluegiver Team Precision,1.0
12196,codenames,nemotron-3-ultra,association_easy,instance_00001,Average Cluegiver Team Recall,0.681
12197,codenames,nemotron-3-ultra,association_easy,instance_00001,Average Cluegiver Team F1,0.788
12198,codenames,nemotron-3-ultra,association_easy,instance_00001,Average Guesser Number of Guesses,3
12199,codenames,nemotron-3-ultra,association_easy,instance_00001,Average Guesser Number of Revealed Words,3
12200,codenames,nemotron-3-ultra,association_easy,instance_00001,Average Guesser Number of Unrevealed Guesses,0
12201,codenames,nemotron-3-ultra,association_easy,instance_00001,Average Guesser Target Precision,1.0
12202,codenames,nemotron-3-ultra,association_easy,instance_00001,Average Guesser Target Recall,1.0
12203,codenames,nemotron-3-ultra,association_easy,instance_00001,Average Guesser Target F1,1.0
12204,codenames,nemotron-3-ultra,association_easy,instance_00001,Average Guesser Team Precision,1.0
12205,codenames,nemotron-3-ultra,association_easy,instance_00001,Average Guesser Team Recall,0.681
12206,codenames,nemotron-3-ultra,association_easy,instance_00001,Average Guesser Team F1,0.788
12207,codenames,nemotron-3-ultra,association_easy,instance_00001,Aborted,0
12208,codenames,nemotron-3-ultra,association_easy,instance_00001,Lose,0
12209,codenames,nemotron-3-ultra,association_easy,instance_00001,Success,1
12210,codenames,nemotron-3-ultra,association_easy,instance_00001,Game ended through assassin,0
12211,codenames,nemotron-3-ultra,association_easy,instance_00001,Episode Recall,1.0
12212,codenames,nemotron-3-ultra,association_easy,instance_00001,Episode Negative Recall,1.0
12213,codenames,nemotron-3-ultra,association_easy,instance_00001,Number of turns,4
12214,codenames,nemotron-3-ultra,association_easy,instance_00001,Efficiency,1
12215,codenames,nemotron-3-ultra,association_easy,instance_00001,Request Count,6
12216,codenames,nemotron-3-ultra,association_easy,instance_00001,Parsed Request Count,6
12217,codenames,nemotron-3-ultra,association_easy,instance_00001,Violated Request Count,0
12218,codenames,nemotron-3-ultra,association_easy,instance_00001,Request Success Ratio,1.0
12219,codenames,nemotron-3-ultra,association_easy,instance_00001,Main Score,100
12220,codenames,nemotron-3-ultra,opponent_easy,instance_00004,experiment variable,Opponent Difficulty
12221,codenames,nemotron-3-ultra,opponent_easy,instance_00004,experiment name,opponent_easy
12222,codenames,nemotron-3-ultra,opponent_easy,instance_00004,Cluegiver strip words,0
12223,codenames,nemotron-3-ultra,opponent_easy,instance_00004,Guesser strip words,0
12224,codenames,nemotron-3-ultra,opponent_easy,instance_00004,Average Cluegiver Number of Targets,3
12225,codenames,nemotron-3-ultra,opponent_easy,instance_00004,Average Cluegiver Team Precision,1.0
12226,codenames,nemotron-3-ultra,opponent_easy,instance_00004,Average Cluegiver Team Recall,0.333
12227,codenames,nemotron-3-ultra,opponent_easy,instance_00004,Average Cluegiver Team F1,0.5
12228,codenames,nemotron-3-ultra,opponent_easy,instance_00004,Average Guesser Number of Guesses,0
12229,codenames,nemotron-3-ultra,opponent_easy,instance_00004,Average Guesser Number of Revealed Words,0
12230,codenames,nemotron-3-ultra,opponent_easy,instance_00004,Average Guesser Number of Unrevealed Guesses,0
12231,codenames,nemotron-3-ultra,opponent_easy,instance_00004,Average Guesser Target Precision,0
12232,codenames,nemotron-3-ultra,opponent_easy,instance_00004,Average Guesser Target Recall,0.0
12233,codenames,nemotron-3-ultra,opponent_easy,instance_00004,Average Guesser Target F1,0
12234,codenames,nemotron-3-ultra,opponent_easy,instance_00004,Average Guesser Team Precision,0
12235,codenames,nemotron-3-ultra,opponent_easy,instance_00004,Average Guesser Team Recall,0.0
12236,codenames,nemotron-3-ultra,opponent_easy,instance_00004,Average Guesser Team F1,0
12237,codenames,nemotron-3-ultra,opponent_easy,instance_00004,Aborted,1
12238,codenames,nemotron-3-ultra,opponent_easy,instance_00004,Lose,0
12239,codenames,nemotron-3-ultra,opponent_easy,instance_00004,Success,0
12240,codenames,nemotron-3-ultra,opponent_easy,instance_00004,Game ended through assassin,0
12241,codenames,nemotron-3-ultra,opponent_easy,instance_00004,Episode Recall,0.0
12242,codenames,nemotron-3-ultra,opponent_easy,instance_00004,Episode Negative Recall,1.0
12243,codenames,nemotron-3-ultra,opponent_easy,instance_00004,Number of turns,2
12244,codenames,nemotron-3-ultra,opponent_easy,instance_00004,Efficiency,0.0
12245,codenames,nemotron-3-ultra,opponent_easy,instance_00004,Request Count,2
12246,codenames,nemotron-3-ultra,opponent_easy,instance_00004,Parsed Request Count,1
12247,codenames,nemotron-3-ultra,opponent_easy,instance_00004,Violated Request Count,1
12248,codenames,nemotron-3-ultra,opponent_easy,instance_00004,Request Success Ratio,0.5
12249,codenames,nemotron-3-ultra,opponent_easy,instance_00004,Main Score,
12250,codenames,nemotron-3-ultra,opponent_easy,instance_00003,experiment variable,Opponent Difficulty
12251,codenames,nemotron-3-ultra,opponent_easy,instance_00003,experiment name,opponent_easy
12252,codenames,nemotron-3-ultra,opponent_easy,instance_00003,Cluegiver strip words,0
12253,codenames,nemotron-3-ultra,opponent_easy,instance_00003,Guesser strip words,0
12254,codenames,nemotron-3-ultra,opponent_easy,instance_00003,Average Cluegiver Number of Targets,0
12255,codenames,nemotron-3-ultra,opponent_easy,instance_00003,Average Cluegiver Team Precision,0
12256,codenames,nemotron-3-ultra,opponent_easy,instance_00003,Average Cluegiver Team Recall,0.0
12257,codenames,nemotron-3-ultra,opponent_easy,instance_00003,Average Cluegiver Team F1,0
12258,codenames,nemotron-3-ultra,opponent_easy,instance_00003,Average Guesser Number of Guesses,0
12259,codenames,nemotron-3-ultra,opponent_easy,instance_00003,Average Guesser Number of Revealed Words,0
12260,codenames,nemotron-3-ultra,opponent_easy,instance_00003,Average Guesser Number of Unrevealed Guesses,0
12261,codenames,nemotron-3-ultra,opponent_easy,instance_00003,Average Guesser Target Precision,0
12262,codenames,nemotron-3-ultra,opponent_easy,instance_00003,Average Guesser Target Recall,0
12263,codenames,nemotron-3-ultra,opponent_easy,instance_00003,Average Guesser Target F1,0
12264,codenames,nemotron-3-ultra,opponent_easy,instance_00003,Average Guesser Team Precision,0
12265,codenames,nemotron-3-ultra,opponent_easy,instance_00003,Average Guesser Team Recall,0.0
12266,codenames,nemotron-3-ultra,opponent_easy,instance_00003,Average Guesser Team F1,0
12267,codenames,nemotron-3-ultra,opponent_easy,instance_00003,Aborted,1
12268,codenames,nemotron-3-ultra,opponent_easy,instance_00003,Lose,0
12269,codenames,nemotron-3-ultra,opponent_easy,instance_00003,Success,0
12270,codenames,nemotron-3-ultra,opponent_easy,instance_00003,Game ended through assassin,0
12271,codenames,nemotron-3-ultra,opponent_easy,instance_00003,Episode Recall,0.0
12272,codenames,nemotron-3-ultra,opponent_easy,instance_00003,Episode Negative Recall,1.0
12273,codenames,nemotron-3-ultra,opponent_easy,instance_00003,Number of turns,1
12274,codenames,nemotron-3-ultra,opponent_easy,instance_00003,Efficiency,0.0
12275,codenames,nemotron-3-ultra,opponent_easy,instance_00003,Request Count,1
12276,codenames,nemotron-3-ultra,opponent_easy,instance_00003,Parsed Request Count,0
12277,codenames,nemotron-3-ultra,opponent_easy,instance_00003,Violated Request Count,1
12278,codenames,nemotron-3-ultra,opponent_easy,instance_00003,Request Success Ratio,0.0
12279,codenames,nemotron-3-ultra,opponent_easy,instance_00003,Main Score,
12280,codenames,nemotron-3-ultra,opponent_easy,instance_00000,experiment variable,Opponent Difficulty
12281,codenames,nemotron-3-ultra,opponent_easy,instance_00000,experiment name,opponent_easy
12282,codenames,nemotron-3-ultra,opponent_easy,instance_00000,Cluegiver strip words,0
12283,codenames,nemotron-3-ultra,opponent_easy,instance_00000,Guesser strip words,0
12284,codenames,nemotron-3-ultra,opponent_easy,instance_00000,Average Cluegiver Number of Targets,2
12285,codenames,nemotron-3-ultra,opponent_easy,instance_00000,Average Cluegiver Team Precision,1.0
12286,codenames,nemotron-3-ultra,opponent_easy,instance_00000,Average Cluegiver Team Recall,0.644
12287,codenames,nemotron-3-ultra,opponent_easy,instance_00000,Average Cluegiver Team F1,0.733
12288,codenames,nemotron-3-ultra,opponent_easy,instance_00000,Average Guesser Number of Guesses,2
12289,codenames,nemotron-3-ultra,opponent_easy,instance_00000,Average Guesser Number of Revealed Words,1.714
12290,codenames,nemotron-3-ultra,opponent_easy,instance_00000,Average Guesser Number of Unrevealed Guesses,0.286
12291,codenames,nemotron-3-ultra,opponent_easy,instance_00000,Average Guesser Target Precision,0.5
12292,codenames,nemotron-3-ultra,opponent_easy,instance_00000,Average Guesser Target Recall,0.5
12293,codenames,nemotron-3-ultra,opponent_easy,instance_00000,Average Guesser Target F1,0.5
12294,codenames,nemotron-3-ultra,opponent_easy,instance_00000,Average Guesser Team Precision,0.643
12295,codenames,nemotron-3-ultra,opponent_easy,instance_00000,Average Guesser Team Recall,0.373
12296,codenames,nemotron-3-ultra,opponent_easy,instance_00000,Average Guesser Team F1,0.437
12297,codenames,nemotron-3-ultra,opponent_easy,instance_00000,Aborted,0
12298,codenames,nemotron-3-ultra,opponent_easy,instance_00000,Lose,0
12299,codenames,nemotron-3-ultra,opponent_easy,instance_00000,Success,1
12300,codenames,nemotron-3-ultra,opponent_easy,instance_00000,Game ended through assassin,0
12301,codenames,nemotron-3-ultra,opponent_easy,instance_00000,Episode Recall,1.0
12302,codenames,nemotron-3-ultra,opponent_easy,instance_00000,Episode Negative Recall,0.812
12303,codenames,nemotron-3-ultra,opponent_easy,instance_00000,Number of turns,8
12304,codenames,nemotron-3-ultra,opponent_easy,instance_00000,Efficiency,0.875
12305,codenames,nemotron-3-ultra,opponent_easy,instance_00000,Request Count,14
12306,codenames,nemotron-3-ultra,opponent_easy,instance_00000,Parsed Request Count,14
12307,codenames,nemotron-3-ultra,opponent_easy,instance_00000,Violated Request Count,0
12308,codenames,nemotron-3-ultra,opponent_easy,instance_00000,Request Success Ratio,1.0
12309,codenames,nemotron-3-ultra,opponent_easy,instance_00000,Main Score,100
12310,codenames,nemotron-3-ultra,opponent_easy,instance_00002,experiment variable,Opponent Difficulty
12311,codenames,nemotron-3-ultra,opponent_easy,instance_00002,experiment name,opponent_easy
12312,codenames,nemotron-3-ultra,opponent_easy,instance_00002,Cluegiver strip words,0
12313,codenames,nemotron-3-ultra,opponent_easy,instance_00002,Guesser strip words,0
12314,codenames,nemotron-3-ultra,opponent_easy,instance_00002,Average Cluegiver Number of Targets,2.5
12315,codenames,nemotron-3-ultra,opponent_easy,instance_00002,Average Cluegiver Team Precision,1.0
12316,codenames,nemotron-3-ultra,opponent_easy,instance_00002,Average Cluegiver Team Recall,0.396
12317,codenames,nemotron-3-ultra,opponent_easy,instance_00002,Average Cluegiver Team F1,0.553
12318,codenames,nemotron-3-ultra,opponent_easy,instance_00002,Average Guesser Number of Guesses,1
12319,codenames,nemotron-3-ultra,opponent_easy,instance_00002,Average Guesser Number of Revealed Words,1
12320,codenames,nemotron-3-ultra,opponent_easy,instance_00002,Average Guesser Number of Unrevealed Guesses,0
12321,codenames,nemotron-3-ultra,opponent_easy,instance_00002,Average Guesser Target Precision,0.75
12322,codenames,nemotron-3-ultra,opponent_easy,instance_00002,Average Guesser Target Recall,0.458
12323,codenames,nemotron-3-ultra,opponent_easy,instance_00002,Average Guesser Target F1,0.542
12324,codenames,nemotron-3-ultra,opponent_easy,instance_00002,Average Guesser Team Precision,0.75
12325,codenames,nemotron-3-ultra,opponent_easy,instance_00002,Average Guesser Team Recall,0.133
12326,codenames,nemotron-3-ultra,opponent_easy,instance_00002,Average Guesser Team F1,0.225
12327,codenames,nemotron-3-ultra,opponent_easy,instance_00002,Aborted,1
12328,codenames,nemotron-3-ultra,opponent_easy,instance_00002,Lose,0
12329,codenames,nemotron-3-ultra,opponent_easy,instance_00002,Success,0
12330,codenames,nemotron-3-ultra,opponent_easy,instance_00002,Game ended through assassin,0
12331,codenames,nemotron-3-ultra,opponent_easy,instance_00002,Episode Recall,0.444
12332,codenames,nemotron-3-ultra,opponent_easy,instance_00002,Episode Negative Recall,1.0
12333,codenames,nemotron-3-ultra,opponent_easy,instance_00002,Number of turns,5
12334,codenames,nemotron-3-ultra,opponent_easy,instance_00002,Efficiency,0.4
12335,codenames,nemotron-3-ultra,opponent_easy,instance_00002,Request Count,8
12336,codenames,nemotron-3-ultra,opponent_easy,instance_00002,Parsed Request Count,7
12337,codenames,nemotron-3-ultra,opponent_easy,instance_00002,Violated Request Count,1
12338,codenames,nemotron-3-ultra,opponent_easy,instance_00002,Request Success Ratio,0.875
12339,codenames,nemotron-3-ultra,opponent_easy,instance_00002,Main Score,
12340,codenames,nemotron-3-ultra,opponent_easy,instance_00001,experiment variable,Opponent Difficulty
12341,codenames,nemotron-3-ultra,opponent_easy,instance_00001,experiment name,opponent_easy
12342,codenames,nemotron-3-ultra,opponent_easy,instance_00001,Cluegiver strip words,2
12343,codenames,nemotron-3-ultra,opponent_easy,instance_00001,Guesser strip words,1
12344,codenames,nemotron-3-ultra,opponent_easy,instance_00001,Average Cluegiver Number of Targets,3
12345,codenames,nemotron-3-ultra,opponent_easy,instance_00001,Average Cluegiver Team Precision,1.0
12346,codenames,nemotron-3-ultra,opponent_easy,instance_00001,Average Cluegiver Team Recall,0.333
12347,codenames,nemotron-3-ultra,opponent_easy,instance_00001,Average Cluegiver Team F1,0.5
12348,codenames,nemotron-3-ultra,opponent_easy,instance_00001,Average Guesser Number of Guesses,3
12349,codenames,nemotron-3-ultra,opponent_easy,instance_00001,Average Guesser Number of Revealed Words,1.167
12350,codenames,nemotron-3-ultra,opponent_easy,instance_00001,Average Guesser Number of Unrevealed Guesses,1.833
12351,codenames,nemotron-3-ultra,opponent_easy,instance_00001,Average Guesser Target Precision,0.083
12352,codenames,nemotron-3-ultra,opponent_easy,instance_00001,Average Guesser Target Recall,0.056
12353,codenames,nemotron-3-ultra,opponent_easy,instance_00001,Average Guesser Target F1,0.067
12354,codenames,nemotron-3-ultra,opponent_easy,instance_00001,Average Guesser Team Precision,0.083
12355,codenames,nemotron-3-ultra,opponent_easy,instance_00001,Average Guesser Team Recall,0.018
12356,codenames,nemotron-3-ultra,opponent_easy,instance_00001,Average Guesser Team F1,0.03
12357,codenames,nemotron-3-ultra,opponent_easy,instance_00001,Aborted,0
12358,codenames,nemotron-3-ultra,opponent_easy,instance_00001,Lose,1
12359,codenames,nemotron-3-ultra,opponent_easy,instance_00001,Success,0
12360,codenames,nemotron-3-ultra,opponent_easy,instance_00001,Game ended through assassin,1
12361,codenames,nemotron-3-ultra,opponent_easy,instance_00001,Episode Recall,0.111
12362,codenames,nemotron-3-ultra,opponent_easy,instance_00001,Episode Negative Recall,0.625
12363,codenames,nemotron-3-ultra,opponent_easy,instance_00001,Number of turns,7
12364,codenames,nemotron-3-ultra,opponent_easy,instance_00001,Efficiency,1
12365,codenames,nemotron-3-ultra,opponent_easy,instance_00001,Request Count,12
12366,codenames,nemotron-3-ultra,opponent_easy,instance_00001,Parsed Request Count,12
12367,codenames,nemotron-3-ultra,opponent_easy,instance_00001,Violated Request Count,0
12368,codenames,nemotron-3-ultra,opponent_easy,instance_00001,Request Success Ratio,1.0
12369,codenames,nemotron-3-ultra,opponent_easy,instance_00001,Main Score,0
12370,codenames,nemotron-3-ultra,opponent_none,instance_00004,experiment variable,Opponent Difficulty
12371,codenames,nemotron-3-ultra,opponent_none,instance_00004,experiment name,opponent_none
12372,codenames,nemotron-3-ultra,opponent_none,instance_00004,Cluegiver strip words,0
12373,codenames,nemotron-3-ultra,opponent_none,instance_00004,Guesser strip words,0
12374,codenames,nemotron-3-ultra,opponent_none,instance_00004,Average Cluegiver Number of Targets,2.125
12375,codenames,nemotron-3-ultra,opponent_none,instance_00004,Average Cluegiver Team Precision,1.0
12376,codenames,nemotron-3-ultra,opponent_none,instance_00004,Average Cluegiver Team Recall,0.483
12377,codenames,nemotron-3-ultra,opponent_none,instance_00004,Average Cluegiver Team F1,0.623
12378,codenames,nemotron-3-ultra,opponent_none,instance_00004,Average Guesser Number of Guesses,2.125
12379,codenames,nemotron-3-ultra,opponent_none,instance_00004,Average Guesser Number of Revealed Words,1.5
12380,codenames,nemotron-3-ultra,opponent_none,instance_00004,Average Guesser Number of Unrevealed Guesses,0.625
12381,codenames,nemotron-3-ultra,opponent_none,instance_00004,Average Guesser Target Precision,0.719
12382,codenames,nemotron-3-ultra,opponent_none,instance_00004,Average Guesser Target Recall,0.719
12383,codenames,nemotron-3-ultra,opponent_none,instance_00004,Average Guesser Target F1,0.719
12384,codenames,nemotron-3-ultra,opponent_none,instance_00004,Average Guesser Team Precision,0.719
12385,codenames,nemotron-3-ultra,opponent_none,instance_00004,Average Guesser Team Recall,0.344
12386,codenames,nemotron-3-ultra,opponent_none,instance_00004,Average Guesser Team F1,0.441
12387,codenames,nemotron-3-ultra,opponent_none,instance_00004,Aborted,0
12388,codenames,nemotron-3-ultra,opponent_none,instance_00004,Lose,0
12389,codenames,nemotron-3-ultra,opponent_none,instance_00004,Success,1
12390,codenames,nemotron-3-ultra,opponent_none,instance_00004,Game ended through assassin,0
12391,codenames,nemotron-3-ultra,opponent_none,instance_00004,Episode Recall,1.0
12392,codenames,nemotron-3-ultra,opponent_none,instance_00004,Episode Negative Recall,0.812
12393,codenames,nemotron-3-ultra,opponent_none,instance_00004,Number of turns,9
12394,codenames,nemotron-3-ultra,opponent_none,instance_00004,Efficiency,0.944
12395,codenames,nemotron-3-ultra,opponent_none,instance_00004,Request Count,16
12396,codenames,nemotron-3-ultra,opponent_none,instance_00004,Parsed Request Count,16
12397,codenames,nemotron-3-ultra,opponent_none,instance_00004,Violated Request Count,0
12398,codenames,nemotron-3-ultra,opponent_none,instance_00004,Request Success Ratio,1.0
