,game,model,experiment,episode,metric,value
16886,imagegame,glm-5.2,compact_grids,instance_00010,Precision,100.0
16887,imagegame,glm-5.2,compact_grids,instance_00010,Recall,100.0
16888,imagegame,glm-5.2,compact_grids,instance_00010,F1,100.0
16889,imagegame,glm-5.2,compact_grids,instance_00010,Main Score,100.0
16890,imagegame,glm-5.2,compact_grids,instance_00010,Average Changed Cell Count,3.0
16891,imagegame,glm-5.2,compact_grids,instance_00010,Average Generated Instruction Length,68.75
16892,imagegame,glm-5.2,compact_grids,instance_00010,Average Generated Expression Number of Tokens,12.0
16893,imagegame,glm-5.2,compact_grids,instance_00010,Success,1
16894,imagegame,glm-5.2,compact_grids,instance_00010,Lose,0
16895,imagegame,glm-5.2,compact_grids,instance_00010,Aborted,0
16896,imagegame,glm-5.2,compact_grids,instance_00010,Request Count,26
16897,imagegame,glm-5.2,compact_grids,instance_00010,Violated Request Count,0
16898,imagegame,glm-5.2,compact_grids,instance_00010,Parsed Request Count,26
16899,imagegame,glm-5.2,compact_grids,instance_00010,Request Success Ratio,1.0
16900,imagegame,glm-5.2,compact_grids,instance_00012,Precision,0
16901,imagegame,glm-5.2,compact_grids,instance_00012,Recall,0
16902,imagegame,glm-5.2,compact_grids,instance_00012,F1,0
16903,imagegame,glm-5.2,compact_grids,instance_00012,Main Score,0
16904,imagegame,glm-5.2,compact_grids,instance_00012,Average Changed Cell Count,0
16905,imagegame,glm-5.2,compact_grids,instance_00012,Average Generated Instruction Length,0
16906,imagegame,glm-5.2,compact_grids,instance_00012,Average Generated Expression Number of Tokens,0
16907,imagegame,glm-5.2,compact_grids,instance_00012,Success,0
16908,imagegame,glm-5.2,compact_grids,instance_00012,Lose,1
16909,imagegame,glm-5.2,compact_grids,instance_00012,Aborted,0
16910,imagegame,glm-5.2,compact_grids,instance_00012,Request Count,2
16911,imagegame,glm-5.2,compact_grids,instance_00012,Violated Request Count,0
16912,imagegame,glm-5.2,compact_grids,instance_00012,Parsed Request Count,2
16913,imagegame,glm-5.2,compact_grids,instance_00012,Request Success Ratio,1.0
16914,imagegame,glm-5.2,compact_grids,instance_00005,Precision,100.0
16915,imagegame,glm-5.2,compact_grids,instance_00005,Recall,100.0
16916,imagegame,glm-5.2,compact_grids,instance_00005,F1,100.0
16917,imagegame,glm-5.2,compact_grids,instance_00005,Main Score,100.0
16918,imagegame,glm-5.2,compact_grids,instance_00005,Average Changed Cell Count,4.5
16919,imagegame,glm-5.2,compact_grids,instance_00005,Average Generated Instruction Length,45.0
16920,imagegame,glm-5.2,compact_grids,instance_00005,Average Generated Expression Number of Tokens,8.0
16921,imagegame,glm-5.2,compact_grids,instance_00005,Success,1
16922,imagegame,glm-5.2,compact_grids,instance_00005,Lose,0
16923,imagegame,glm-5.2,compact_grids,instance_00005,Aborted,0
16924,imagegame,glm-5.2,compact_grids,instance_00005,Request Count,14
16925,imagegame,glm-5.2,compact_grids,instance_00005,Violated Request Count,0
16926,imagegame,glm-5.2,compact_grids,instance_00005,Parsed Request Count,14
16927,imagegame,glm-5.2,compact_grids,instance_00005,Request Success Ratio,1.0
16928,imagegame,glm-5.2,compact_grids,instance_00002,Precision,100.0
16929,imagegame,glm-5.2,compact_grids,instance_00002,Recall,77.0
16930,imagegame,glm-5.2,compact_grids,instance_00002,F1,87.0
16931,imagegame,glm-5.2,compact_grids,instance_00002,Main Score,87.0
16932,imagegame,glm-5.2,compact_grids,instance_00002,Average Changed Cell Count,10.0
16933,imagegame,glm-5.2,compact_grids,instance_00002,Average Generated Instruction Length,284.0
16934,imagegame,glm-5.2,compact_grids,instance_00002,Average Generated Expression Number of Tokens,60.0
16935,imagegame,glm-5.2,compact_grids,instance_00002,Success,0
16936,imagegame,glm-5.2,compact_grids,instance_00002,Lose,1
16937,imagegame,glm-5.2,compact_grids,instance_00002,Aborted,0
16938,imagegame,glm-5.2,compact_grids,instance_00002,Request Count,8
16939,imagegame,glm-5.2,compact_grids,instance_00002,Violated Request Count,0
16940,imagegame,glm-5.2,compact_grids,instance_00002,Parsed Request Count,8
16941,imagegame,glm-5.2,compact_grids,instance_00002,Request Success Ratio,1.0
16942,imagegame,glm-5.2,compact_grids,instance_00001,Precision,100.0
16943,imagegame,glm-5.2,compact_grids,instance_00001,Recall,100.0
16944,imagegame,glm-5.2,compact_grids,instance_00001,F1,100.0
16945,imagegame,glm-5.2,compact_grids,instance_00001,Main Score,100.0
16946,imagegame,glm-5.2,compact_grids,instance_00001,Average Changed Cell Count,5.0
16947,imagegame,glm-5.2,compact_grids,instance_00001,Average Generated Instruction Length,44.5
16948,imagegame,glm-5.2,compact_grids,instance_00001,Average Generated Expression Number of Tokens,8.0
16949,imagegame,glm-5.2,compact_grids,instance_00001,Success,1
16950,imagegame,glm-5.2,compact_grids,instance_00001,Lose,0
16951,imagegame,glm-5.2,compact_grids,instance_00001,Aborted,0
16952,imagegame,glm-5.2,compact_grids,instance_00001,Request Count,14
16953,imagegame,glm-5.2,compact_grids,instance_00001,Violated Request Count,0
16954,imagegame,glm-5.2,compact_grids,instance_00001,Parsed Request Count,14
16955,imagegame,glm-5.2,compact_grids,instance_00001,Request Success Ratio,1.0
16956,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00004,Request Count,4
16957,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00004,Parsed Request Count,4
16958,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00004,Violated Request Count,0
16959,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00004,Request Success Ratio,1.0
16960,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00004,Aborted,0
16961,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00004,Lose,1
16962,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00004,Success,0
16963,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00004,Violations Player 1,0
16964,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00004,Violations Player 2,0
16965,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00004,Total Violations,0
16966,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00004,Normalized Utility Player 1,
16967,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00004,Normalized Utility Player 2,
16968,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00004,Harmonic Mean Score,
16969,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00004,Main Score,0
16970,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00003,Request Count,8
16971,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00003,Parsed Request Count,8
16972,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00003,Violated Request Count,0
16973,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00003,Request Success Ratio,1.0
16974,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00003,Aborted,0
16975,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00003,Lose,0
16976,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00003,Success,1
16977,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00003,Violations Player 1,0
16978,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00003,Violations Player 2,0
16979,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00003,Total Violations,0
16980,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00003,Normalized Utility Player 1,52.23032069970846
16981,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00003,Normalized Utility Player 2,52.23032069970846
16982,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00003,Harmonic Mean Score,52.23032069970846
16983,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00003,Main Score,52.23032069970846
16984,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00000,Request Count,8
16985,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00000,Parsed Request Count,8
16986,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00000,Violated Request Count,0
16987,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00000,Request Success Ratio,1.0
16988,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00000,Aborted,0
16989,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00000,Lose,0
16990,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00000,Success,1
16991,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00000,Violations Player 1,0
16992,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00000,Violations Player 2,0
16993,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00000,Total Violations,0
16994,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00000,Normalized Utility Player 1,84.02777777777779
16995,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00000,Normalized Utility Player 2,84.02777777777779
16996,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00000,Harmonic Mean Score,84.02777777777779
16997,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00000,Main Score,84.02777777777779
16998,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00002,Request Count,5
16999,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00002,Parsed Request Count,5
17000,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00002,Violated Request Count,0
17001,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00002,Request Success Ratio,1.0
17002,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00002,Aborted,0
17003,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00002,Lose,1
17004,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00002,Success,0
17005,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00002,Violations Player 1,0
17006,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00002,Violations Player 2,0
17007,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00002,Total Violations,0
17008,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00002,Normalized Utility Player 1,
17009,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00002,Normalized Utility Player 2,
17010,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00002,Harmonic Mean Score,
17011,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00002,Main Score,0
17012,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00001,Request Count,4
17013,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00001,Parsed Request Count,4
17014,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00001,Violated Request Count,0
17015,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00001,Request Success Ratio,1.0
17016,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00001,Aborted,0
17017,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00001,Lose,0
17018,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00001,Success,1
17019,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00001,Violations Player 1,0
17020,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00001,Violations Player 2,0
17021,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00001,Total Violations,0
17022,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00001,Normalized Utility Player 1,88.66177498252969
17023,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00001,Normalized Utility Player 2,88.66177498252969
17024,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00001,Harmonic Mean Score,88.66177498252969
17025,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_hard,instance_00001,Main Score,88.66177498252969
17026,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00004,Request Count,7
17027,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00004,Parsed Request Count,7
17028,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00004,Violated Request Count,0
17029,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00004,Request Success Ratio,1.0
17030,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00004,Aborted,0
17031,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00004,Lose,0
17032,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00004,Success,1
17033,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00004,Violations Player 1,0
17034,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00004,Violations Player 2,0
17035,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00004,Total Violations,0
17036,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00004,Normalized Utility Player 1,0
17037,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00004,Normalized Utility Player 2,0
17038,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00004,Harmonic Mean Score,0
17039,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00004,Main Score,0
17040,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00003,Request Count,9
17041,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00003,Parsed Request Count,9
17042,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00003,Violated Request Count,0
17043,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00003,Request Success Ratio,1.0
17044,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00003,Aborted,0
17045,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00003,Lose,1
17046,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00003,Success,0
17047,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00003,Violations Player 1,0
17048,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00003,Violations Player 2,0
17049,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00003,Total Violations,0
17050,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00003,Normalized Utility Player 1,
17051,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00003,Normalized Utility Player 2,
17052,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00003,Harmonic Mean Score,
17053,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00003,Main Score,0
17054,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00000,Request Count,9
17055,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00000,Parsed Request Count,9
17056,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00000,Violated Request Count,0
17057,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00000,Request Success Ratio,1.0
17058,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00000,Aborted,0
17059,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00000,Lose,0
17060,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00000,Success,1
17061,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00000,Violations Player 1,0
17062,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00000,Violations Player 2,0
17063,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00000,Total Violations,0
17064,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00000,Normalized Utility Player 1,94.13513960019824
17065,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00000,Normalized Utility Player 2,94.13513960019824
17066,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00000,Harmonic Mean Score,94.13513960019824
17067,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00000,Main Score,94.13513960019824
17068,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00002,Request Count,4
17069,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00002,Parsed Request Count,4
17070,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00002,Violated Request Count,0
17071,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00002,Request Success Ratio,1.0
17072,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00002,Aborted,0
17073,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00002,Lose,0
17074,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00002,Success,1
17075,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00002,Violations Player 1,0
17076,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00002,Violations Player 2,0
17077,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00002,Total Violations,0
17078,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00002,Normalized Utility Player 1,77.99843627834245
17079,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00002,Normalized Utility Player 2,77.99843627834245
17080,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00002,Harmonic Mean Score,77.99843627834245
17081,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00002,Main Score,77.99843627834245
17082,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00001,Request Count,7
17083,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00001,Parsed Request Count,7
17084,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00001,Violated Request Count,0
17085,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00001,Request Success Ratio,1.0
17086,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00001,Aborted,0
17087,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00001,Lose,0
17088,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00001,Success,1
17089,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00001,Violations Player 1,0
17090,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00001,Violations Player 2,0
17091,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00001,Total Violations,0
17092,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00001,Normalized Utility Player 1,94.17802456671714
17093,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00001,Normalized Utility Player 2,94.17802456671714
17094,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00001,Harmonic Mean Score,94.17802456671714
17095,hot_air_balloon,glm-5.2,air_balloon_survival_hu_negotiation_easy,instance_00001,Main Score,94.17802456671714
17096,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00004,Request Count,7
17097,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00004,Parsed Request Count,7
17098,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00004,Violated Request Count,0
17099,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00004,Request Success Ratio,1.0
17100,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00004,Aborted,0
17101,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00004,Lose,0
17102,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00004,Success,1
17103,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00004,Violations Player 1,0
17104,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00004,Violations Player 2,0
17105,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00004,Total Violations,0
17106,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00004,Normalized Utility Player 1,75.56949065779371
17107,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00004,Normalized Utility Player 2,75.56949065779371
17108,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00004,Harmonic Mean Score,75.56949065779371
17109,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00004,Main Score,75.56949065779371
17110,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00003,Request Count,3
17111,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00003,Parsed Request Count,3
17112,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00003,Violated Request Count,0
17113,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00003,Request Success Ratio,1.0
17114,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00003,Aborted,0
17115,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00003,Lose,0
17116,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00003,Success,1
17117,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00003,Violations Player 1,0
17118,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00003,Violations Player 2,0
17119,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00003,Total Violations,0
17120,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00003,Normalized Utility Player 1,60.48843187660668
17121,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00003,Normalized Utility Player 2,60.48843187660668
17122,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00003,Harmonic Mean Score,60.48843187660668
17123,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00003,Main Score,60.48843187660668
17124,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00000,Request Count,9
17125,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00000,Parsed Request Count,9
17126,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00000,Violated Request Count,0
17127,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00000,Request Success Ratio,1.0
17128,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00000,Aborted,0
17129,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00000,Lose,0
17130,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00000,Success,1
17131,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00000,Violations Player 1,0
17132,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00000,Violations Player 2,0
17133,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00000,Total Violations,0
17134,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00000,Normalized Utility Player 1,0
17135,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00000,Normalized Utility Player 2,0
17136,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00000,Harmonic Mean Score,0
17137,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00000,Main Score,0
17138,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00002,Request Count,10
17139,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00002,Parsed Request Count,10
17140,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00002,Violated Request Count,0
17141,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00002,Request Success Ratio,1.0
17142,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00002,Aborted,0
17143,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00002,Lose,0
17144,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00002,Success,1
17145,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00002,Violations Player 1,0
17146,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00002,Violations Player 2,0
17147,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00002,Total Violations,0
17148,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00002,Normalized Utility Player 1,84.26284533953007
17149,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00002,Normalized Utility Player 2,84.26284533953007
17150,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00002,Harmonic Mean Score,84.26284533953007
17151,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00002,Main Score,84.26284533953007
17152,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00001,Request Count,5
17153,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00001,Parsed Request Count,5
17154,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00001,Violated Request Count,0
17155,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00001,Request Success Ratio,1.0
17156,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00001,Aborted,0
17157,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00001,Lose,0
17158,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00001,Success,1
17159,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00001,Violations Player 1,0
17160,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00001,Violations Player 2,0
17161,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00001,Total Violations,0
17162,hot_air_balloon,glm-5.2,air_balloon_survival_hu_complexity_easy,instance_00001,Normalized Utility Player 1,82.9314293412367
